,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,-1,-1,-1,-1,-1,-1,-1,292201,28180480.00,282.10,197.82
,258607355,-1,-1,-1,-1,-1,142983,352733,28180480.00,282.10,197.82
,196121510,39849648,7791635,33201702,231013,890318133,4767821,2269638,28180480.00,282.10,197.82
,4584342868,755931978,10861276,26488096,7209226,2955065802,6208631,1058024,28180480.00,282.10,197.82
,5295078815,966433465,10214307,82839332,23509657,4486126473,6064440,1808468,28180480.00,282.10,197.82
,5545750362,899057877,9602786,37817566,6032478,3503965442,2437693,2583664,28180480.00,282.10,197.82
,5804845116,989652552,10816144,57152778,5990208,4103114715,25403698832164356,3742345,28180480.00,282.10,197.82
,5618220496,964369739,10311065,50411859,5685492,4007395530,-1,4215,28180480.00,282.10,197.82
,5469091900,954130555,10045302,48681032,9252498,4482650425,-1,-1,28180480.00,282.10,197.82
,2427837532,503762729,9923193,66936010,11281297,4049440478,479470,1763854,28180480.00,282.10,197.82
,7775018854,1252074696,13039827,17297742,3332732,4038577968,22413312.00,2107596,28180480.00,282.10,197.82
,5475812327,994410513,11331136,73200823,11788175,4272636647,73246,1541293,28180480.00,282.10,197.82
,4585836977,863093926,10433729,54327197,7969495,3839899777,-1,988768,28180480.00,282.10,197.82
,5671387265,1086321568,9888102,80693574,15157973,4449284194,-1,-1,28180480.00,282.10,197.82
,5147894233,880837526,12465148,58648124,11170681,4137003038,-1,-1,28180480.00,282.10,197.82
,263703145,53598871,719583,26183155,7161719,1368888309,385224,3272253,28180480.00,282.10,197.82
,-1,-1,-1,-1,-1,-1,5912,2968749,28180480.00,282.10,197.82
,-1,-1,-1,-1,-1,-1,28287,3316139,28180480.00,282.10,197.82
,-1,-1,-1,-1,-1,-1,4840586,2552002,28180480.00,282.10,197.82
,-1,-1,-1,-1,-1,-1,4606013,2789847,28180480.00,282.10,197.82
,-1,-1,-1,-1,-1,-1,4633575,4326961,28180480.00,282.10,197.82
,520234299,165841525,2337383,14189581,1626977,2391263008,3835195,23305120864799320,28180480.00,282.10,197.82
,-1,-1,98821,521619,656075871027892,-1,60338,270,28180480.00,282.10,197.82
,519854527,140714229,2296307,25291161,4768393,2349742631,-1,901846,28180480.00,282.10,197.82
,-1,-1,-1,-1,-1,-1,-1,15193646280200810,28180480.00,282.10,197.82
,3487352935,696369859,8479719,42293162,12238901,3375141089,5869878,-1,28180480.00,282.10,197.82
,4997407687,842743269,8277369,41195630,3705038,3168301679,-1,1280465,28180480.00,282.10,197.82
,2459667868,446301185,4010121,12048089,1358708,1484905305,3364504,-1,28180480.00,282.10,197.82
,3317810678,615068785,7830996,50958286,11786778,3227255032,21836,107,28180480.00,282.10,197.82
,3786135834,590546420,5663522,29501352,5294820,2366156638,-1,450,28180480.00,282.10,197.82
,4905843159,858640877,14096976,108743211,14161143,5710146989,5029546,-1,28180480.00,282.10,197.82
,3252869333,689699955,10934827,65943907,6994146,3782789740,3767701,5279616,28180480.00,282.10,197.82
,6094267309,1021050972,10835674,50450782,8817846,3729127714,4335132,3139532,28180480.00,282.10,197.82
,4991028222,836926011,9914229,72218197,9653096,4072098872,3698056,1596414,28180480.00,282.10,197.82
,-1,-1,-1,-1,-1,-1,5671110,3789462,28180480.00,282.10,197.82
,-1,-1,-1,-1,-1,-1,377754,3733143,28180480.00,282.10,197.82
,-1,-1,-1,-1,-1,-1,308402,3896091,28180480.00,282.10,197.82
,-1,-1,-1,-1,-1,-1,2573894,3246992,28180480.00,282.10,197.82
,-1,-1,-1,-1,-1,-1,1536650,4404663,28180480.00,282.10,197.82
,-1,-1,-1,-1,-1,-1,2582683,3652687,28180480.00,282.10,197.82
,6589413652,1124629840,15005225,107260697,15593657,5741364344,3458613,2767362,28180480.00,282.10,197.82
,3374455446,629045017,5225178,45562537,10486531,4365448651,4120513,4143007,28180480.00,282.10,197.82
,934851425,395305434,326664,25127638,6753928,2917076453,9761,3735864,28180480.00,282.10,197.82
,1065247366,274168628,3099341,469246438339221120,79082336097216208,0,-1,1317578,28180480.00,282.10,197.82
,1144951874,206904779,3836730,11561705,1886624,2086964529,1976014,-1,28180480.00,282.10,197.82
,1498118660,317455642,6806113,51379623,10284547,2356956471,2565619,-1,37322752.00,292.19,202.70
,3393974749,579449521,7260362,54251393,9883830,2983533801,3363877,-1,33718272.00,187.01,114.10
,4701849236,761303798,7307230,28743195,3726358,2632822827,1204524,-1,33718272.00,187.01,114.10
,4515791515,802765459,9433962,60254122,12195065,3481798076,-1,-1,33718272.00,187.01,114.10
,5696462363,992402399,11051237,78230485,19514202,5086207730,-1,2954888,33718272.00,187.01,114.10
,5167582122,864683698,9213863,43217624,4696516,2949843485,3929207,-1,33718272.00,187.01,114.10
,5561193519,924382996,11334687,64424222,6955566,4361420109,3973282,3226792,33718272.00,187.01,114.10
,3762206724,661695756,8501623,51476386,5599121,3452829252,4508792,-1,35356672.00,164.10,93.36
,5876474458,1021318244,11514401,64351485,8307950,4432886901,3612191,3019391,35356672.00,164.10,93.36
,6239554914,1105064247,11990049,59802932,8124202,4875695373,4908057,2327123,35356672.00,164.10,93.36
,0,10626079872545087488,119205483673113536,1277452,164484,258324824,4605651,464147,35356672.00,164.10,93.36
,-1,-1,-1,-1,-1,-1,33204729137118412,4194668,35356672.00,164.10,93.36
,579101723,245004471,156720,226686,15525,1336234990,573,1458648,35356672.00,164.10,93.36
,-1,-1,-1,-1,-1,-1,796688,5733268,35356672.00,164.10,93.36
,-1,-1,-1,-1,-1,-1,30939788789934684,2333435,35356672.00,164.10,93.36
,-1,-1,-1,-1,-1,-1,-1,3122108,35356672.00,164.10,93.36
,4237162239,746588102,9151540,66365644,11297521,4996320351,1782195,4394120,35356672.00,164.10,93.36
,747738137,-1,-1,-1,-1,634883791,-1,-1,19398656.00,106.99,85.26
,3718613054,860855187,4188589,22630478,5494030,4260764961,237,-1,19398656.00,106.99,85.26
,3627364367,679477979,7520666,39415733,4649493,2949487243,930,-1,19398656.00,106.99,85.26
,5498664301,954433038,13066051,56629006,7998773,3756443897,-1,-1,19398656.00,106.99,85.26
,5259311079,928885284,10615287,53806830,6081504,4092872057,4078747,-1,10059776.00,95.78,79.53
,5546227985,937900171,10255288,49784556,8313335,3604914300,6406604,-1,10878976.00,98.27,81.69
,5344004910,908471534,11702596,55676816,7384934,4192844869,2174726,7151357,10878976.00,98.27,81.69
,4373009264,740852787,7982397,43849919,6578915,3503483981,3855127,2614344,10878976.00,98.27,81.69
,4897986586,761065172,10837797,81814313,12664458,3666232202,3619462,785064,10878976.00,98.27,81.69
,5285837659,907861551,13078891,43228848,9434850,3586086171,4926426,25128215704340952,10878976.00,98.27,81.69
,4390360368,731038188,8529148,50568397,9430917,3110873415,5717137,219554,10878976.00,98.27,81.69
,4811365035,786919087,8853888,47922426,8538262,3318727164,3852629,3276144,10878976.00,98.27,81.69
,4867294637,853628453,9384384,46702794,5885885,3784113345,4525671,2585394,10747904.00,98.11,81.56
,4523009014,770038825,9390945,59428683,5471242,3338648609,3868925,1752582,10747904.00,98.11,81.56
,2953177204,434085607,6081066,40008001,5425025,2671478008,5369685,3350114,10747904.00,98.11,81.56
,5045229852,766710932,8587006,48304545,6785451,3490111673,4788616,3028376,10747904.00,98.11,81.56
,4646024370,776605185,8861639,48812304,8352602,2488728439,1689572,3166364,10747904.00,98.11,81.56
,3734315529,711216144,7753156,43299463,8032292,4241324161,-1,3039936,18350080.00,337.71,271.02
,1902435541,319484158,3405600,15946800,3226818,1464054312,-1,3369046,18350080.00,337.71,271.02
,7102964766,1270996841,15609179,94399286,13766656,6789455993,-1,3500904,18350080.00,337.71,271.02
,4439720869,763631108,9542599,58399486,14062942,3652084995,-1,4125592,18350080.00,337.71,271.02
,4852288776,644487292,9151861,22132926,5560959,2566438151,-1,258232,18350080.00,337.71,271.02
,521467535,105397743,729629,4059941,230228,702704429,3389728,-1,18350080.00,337.71,271.02
,-1,-1,-1,-1,-1,-1,-1,30393,18350080.00,337.71,271.02
,705275831,215183211,2466131,17304156,4007291,2334177130,4124277,-1,18350080.00,337.71,271.02
,1045488886,323560015,22373408,99552851,-1,-1,-1,-1,18350080.00,337.71,271.02
,5578028021,916673613,12787532,72183783,10663265,4985355501,3812392,-1,22544384.00,348.65,274.20
,3701602912,662377791,7353380,46529037,8875007,3084503076,2775447,3233406,21725184.00,346.16,272.04
,5814713930,1119689492,13391744,76754070,8272772,5214444216,497528,2495797,21725184.00,346.16,272.04
,16098968481542590464,3708179526094859776,69640454676682360,627530151780399360,134231606776848704,0,5788666,1116676,21725184.00,346.16,272.04
,5537426,-1,-1,-1,-1,-1,1896269,2007973,21725184.00,346.16,272.04
,6842216,1550805,-1,-1,-1,-1,6308207,2708998,21725184.00,346.16,272.04
,2738895797,455814074,5012192,35349605,6593799,3000709258,3638076,3316803,21725184.00,346.16,272.04
,-1,-1,-1,-1,-1,-1,4141263,3209309,21757952.00,346.19,272.07
,1134181760,470832379,409424,534210,16342,2561893453,5077911,2344732,21757952.00,346.19,272.07
,142231320,32000519,284332,939918,120124,199821650,-1,2567548,21757952.00,346.19,272.07
,-1,-1,-1,-1,-1,-1,-1,3637832,11829248.00,250.58,192.68
,-1,-1,-1,-1,-1,-1,-1,2510833,4325376.00,11.17,3.28
,6896186425,1625188134,7974839,52619104,10368189,7857763235,-1,2479853,11599872.00,90.08,50.86
,4137864970,732312519,11132519,46181020,10077113,3686092321,-1,3421602,11599872.00,90.08,50.86
,742290157,151560020,2477712,24404395,3741172,1234165517,-1,4353930,11599872.00,90.08,50.86
,-1,-1,-1,-1,-1,-1,8738202,3262517,11599872.00,90.08,50.86
,480378201,177463588,796527,4121866,4252,1043128012,3524660,2992491,11599872.00,90.08,50.86
,-1,-1,-1,-1,-1,-1,2110963,3118283,11599872.00,90.08,50.86
,2098310988,374283595,3516121,6625667,5048528,2821485568,32757649457360216,2964658,11599872.00,90.08,50.86
,-1,-1,-1,-1,-1,0,323328,2506078,11599872.00,90.08,50.86
,1411694155,68714508,-1,-1,-1,-1,5205862,1111760,11599872.00,90.08,50.86
,2697091993,508073624,6592162,30463980,4283896,4234219398,3017642,3765929,11599872.00,90.08,50.86
,1021387368,167876876,2154710,10972407,2044264,69641106,1934799,2349487,11599872.00,90.08,50.86
,4748503097,836115405,11750946,85300498,16856641,4770612128,4432273,18350080.00,11796480.00,121.27,77.73
,356417004,72497613,1695180,22065404,3984624,934011606,5232702,271.02,11796480.00,121.27,77.73
,4499431019,760574581,8567884,38277911,8170847,3447615093,3830125,337.71,11796480.00,121.27,77.73
,2528167149,399070314,3441489,14442787,1320713,1446676609,3419626,4852288776,11796480.00,121.31,77.73
,3752696786,795849471,5077467,17836645,3844612,3089333324,4045955,644487292,11796480.00,121.31,77.73
,4242468087,734084126,8333161,42691691,8056945,3470823428,4654380,9151861,11796480.00,121.31,77.73
,3974481036,739961877,13717779,61475991,11880714,4227959737,5124806,22132926,12451840.00,122.00,78.15
,4400291778,748009933,7884623,51983636,13276177,3805936284,182797,5560959,12451840.00,122.00,78.15
,1577363466,396572017,3621573,35081521,5379772,2778114368,-1,2566438151,12451840.00,122.00,78.15
,3307572339,574315040,5217883,23908740,6021055,2116412167,135122,631609,12451840.00,122.00,78.15
,-1,-1,-1,-1,-1,-1,-1,653857,12451840.00,122.00,78.15
,-1,-1,-1,-1,-1,-1,-1,380121,12451840.00,122.00,78.15
,-1,-1,-1,-1,-1,-1,-1,-1,12451840.00,122.00,78.15
,-1,-1,-1,-1,-1,-1,5882518,1458346,12451840.00,122.00,78.15
,155555908,60849453,-1,-1,-1,-1,933228,-1,12451840.00,122.00,78.15
,23879292,4962979,449995,-1,-1,-1,1306871,4653147,12451840.00,122.00,78.15
,7609749897398353920,1663867035559847424,118806508638582112,7611165,-1,-1,2234595,2164521,12451840.00,122.00,78.15
,83346,394696,34107,166107,914,625267768,3726216,4666576,12451840.00,122.00,78.15
,-1,-1,-1,174483,9066,9200927,3430526,30401917240707656,12451840.00,122.00,78.15
,2286091351,445251831,17727516,36068286,12461776,1809455096,3816438,-1,12451840.00,122.00,78.15
,4159653662,668055761,5994780,32795028,6382647,3053390362,2828887,-1,12451840.00,122.00,78.15
,3333043086,604582326,10523904,65225868,16885548,3455468278,3269443,3090330,11993088.00,55.02,32.83
,3482477720,612985153,9375329,39661394,8198695,3217670383,4302657,-1,11993088.00,55.02,32.83
,6628164755,1116631107,16210690,65576533,12313894,5315966417,2911402,15538,14254080.00,115.97,68.58
,4696416675,833122677,8224102,74111467,18068198,4579980564,2998346,61347,14254080.00,115.97,68.58
,5506481672,978957947,11540439,65408357,9302429,4537401827,4462465,-1,19005440.00,134.22,75.04
,5167393429,887031798,9223131,58370148,11842579,4988990240,4907835,-1,19005440.00,134.22,75.04
,2030726488,367517805,4356343,25522080,1631814,1356516582,3531977,2222004,19005440.00,134.22,75.04
,26756747,6431218,365245,1767227,1637421,940691373,3268170,2941199,19005440.00,134.22,75.04
,-1,-1,-1,-1,-1,-1,3396611,1614982,19005440.00,134.22,75.04
,3069430025,610454688,9423445,24278855,8035097,2851520046,2578603,-1,19005440.00,134.22,75.04
,5109661778,1111019302,11555930,76895395,5750515,4499525303,3445523,109940,19005440.00,134.22,75.04
,5361048206,755400517,8155124,29953710,5720862,3011083368,1369869,-1,19005440.00,134.22,75.04
,5199562961,774474902,8008761,43145666,7829696,2785552243,4868794,544190,19005440.00,134.22,75.04
,5962968793,1007953158,11261491,54760577,7476222,4168747629,4140759,3421425982775700,19005440.00,134.22,75.04
,5306435620,846490979,10368763,56827717,6559680,3983632151,631609,-1,12189696.00,122.29,72.78
,7802021375,1221859623,12009893,57741123,7861870,4247713367,357375,4386699,5734400.00,50.40,33.85
,7339984809,1220314240,18292175,46452492,9097950,4109628837,-1,79602,3768320.00,10.94,8.09
,5129348030,883414976,8857757,43949280,7600331,3731482677,1826109,3788102,3768320.00,10.94,8.09
,5997841431,957035899,9833089,57169649,7428312,4053054564,-1,289832,3768320.00,10.94,8.09
,5929876379,1047249381,13471924,74392970,8020305,5125723478,5392469,1849902,3768320.00,10.94,8.09
,1752682191,303408658,5284112,13250085,697169,498441053,3101222,909349,3768320.00,10.91,8.06
,2367720103,410781816,4496616,25751743,6705403,2246232004,5213285,3205996,3768320.00,10.91,8.06
,-1,-1,-1,-1,-1,-1,41490010447685336,2159631,3768320.00,10.91,8.06
,4458623705,780614246,8727916,55129047,8920610,3863653854,-1,3631192,5013504.00,41.29,32.67
,5536016882,981082401,12079748,68242433,9266564,5015530529,-1,1557925,5013504.00,41.29,32.67
,4046872449,734462890,12900866,51065236,14796309,3739216310,3819366,2349041,5013504.00,41.29,32.67
,5179435261,893703771,12276019,52348476,12357796,4357606167,-1,1511401,5013504.00,41.29,32.67
,5357989743,869422182,5758749,50456286,11757969,-1,15396,58111750187033440,5013504.00,41.29,32.67
,5950411183,1020835895,10126571,59232667,11565704,4392429248,60084,164571,5013504.00,41.29,32.67
,2726150527,478390125,4929773,27572712,5501277,2172845289,-1,-1,5013504.00,41.29,32.67
,-1,-1,-1,-1,-1,-1,-1,-1,5013504.00,41.29,32.67
,-1,-1,-1,-1,-1,-1,3713422,-1,5013504.00,41.29,32.67
,-1,-1,-1,-1,-1,-1,4274020,-1,5013504.00,41.29,32.67
,-1,-1,-1,-1,-1,-1,1690121,-1,5013504.00,41.29,32.67
,212408110,43572690,4428859,-1,-1,-1,-1,-1,5013504.00,41.29,32.67
,261694926,58515841,4301354,46018301,6320171,1435671909,178999,39023,5013504.00,41.29,32.67
,6612456762248649728,1377846714978910976,141167403989327584,-1,-1,-1,-1,3429867,5013504.00,41.29,32.67
,3987754,1029246,74535,795197,1887476,705958978,1693260,1374664,5013504.00,41.29,32.67
,-1,-1,-1,-1,-1,-1,2744500823129374,3368197,5013504.00,41.29,32.67
,344683476,64983226,-1,-1,-1,-1,-1,2388795,5013504.00,41.29,32.67
,2024087803,335334151,5025704,36521422,7368387,3138309483,4018702,4015754,5013504.00,41.29,32.67
,3880354519,647201704,9076913,57826677,6107862,3613577273,87766,3001802,5013504.00,41.29,32.67
,2301471888,399514892,2998776,6417118,1249105,1392600654,4868992,3802148,5013504.00,41.29,32.67
,3105233936,498231069,6231439,56374795,7827880,3393221742,753195,2715392,5013504.00,41.29,32.67
,4088657838,767230317,9744569,25699496,4973393,3126902714,2431421,821015,5013504.00,41.29,32.67
,6032171676,1001712283,13127125,44731758,5562075,4610966680,1112483,1177068,5013504.00,41.29,32.67
,7722086266,1358753978,14554380,66508226,10400850,4484138727,3509722,-1,5013504.00,41.29,32.67
,4150702421,714592548,7965508,47340698,6670805,3515075626,1905438,853040,5013504.00,41.29,32.67
,1061819173,199064212,2607726,8193728,1365192,1011060808,4947262,3204950,5013504.00,41.29,32.67
,4128213560,769748239,5481921,32337763,5994013,2870528879,2145120,1884520,5013504.00,41.29,32.67
,-1,-1,-1,-1,-1,-1,2526948,2481123,5013504.00,41.29,32.67
,-1,-1,-1,-1,-1,-1,2214071,3182491,5013504.00,41.29,32.67
,357237824,70241400,1674183,8344652,-1,-1,66414306387418296,3833212,5013504.00,41.29,32.67
,4318273302,714901156,9103276,51261278,9357117,4452154754,266270,3688424,5013504.00,41.29,32.67
,5393258470,968842170,13687187,73017018,10668132,4974926984,-1,3939828,5013504.00,41.29,32.67
,5027628972,923316307,10338002,60010103,10633247,4716895967,-1,2656471,5013504.00,41.29,32.67
,5021884300,806801034,8751690,64544452,9889502,3673436525,-1,3257408,5013504.00,41.29,32.67
,4884475706,913249084,9399998,50716579,9795525,4757087193,-1,4729631,5013504.00,41.29,32.67
,5956168480,989452799,10209750,46799260,8854621,4110378986,-1,302708,5013504.00,41.29,32.67
,991651405,172858013,2068688,16255117,2485971,1084601360,4208620,3019233,5013504.00,41.29,32.67
,-1,-1,-1,-1,-1,-1,48287,-1,5013504.00,41.29,32.67
,2148078848,670341724,1421300,10669133,3352133,3536701867,6809460,2003708,5013504.00,41.29,32.67
,-1,-1,2456428,8239806,318881,257567673,1884365,4481391,5013504.00,41.29,32.67
,6003355275,766897662,8445593,29873287,4825928,2464204397,4260225,2470411,5013504.00,41.29,32.67
,3835108591,581677839,6322786,32434133,7960916,2930961634,3397353,3303752,5013504.00,41.29,32.67
,3012980276,514659766,4852537,20447908,1514624,1882671395,6123962,-1,5013504.00,41.29,32.67
,7330378224,1228989140,14255766,54190326,11420303,5184193512,3613093,2726285,5013504.00,41.29,32.67
,3588533710,627212416,10302424,42481825,8222546,3145674026,4593241,1845346,5013504.00,41.29,32.67
,518818153,164616817,178901,158460,9626,1583634613,3783761,-1,5013504.00,41.29,32.67
,-1,-1,-1,-1,-1,1273060339,945585,-1,5013504.00,41.29,32.67
,627959275,639028034,625287,487101,15495,3317721169,1493225,-1,5013504.00,41.29,32.67
,10128937872,1489278855,15076471,82127427,13872788,5807826625,-1,-1,5013504.00,41.29,32.67
,5635363335,679994210,9231742,44117191,7694112,3643111577,1828310,-1,5013504.00,41.29,32.67
,361183971,135334404,279411,2406050,1308823,1024194378,5143579,1310813,5013504.00,41.29,32.67
