,Instructions,BranchInstructions,BranchMispredicts,LLCRef,LLCMiss,Cycles,DTLBMiss,ITLBMiss,LLCOcc,TotalBytes,LocalBytes
,-1,-1,-1,-1,-1,-1,-1,9458,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,25114,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,11324,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,2164583,229376.00,0.23,0.16
,221271605,44288491,5143542,-1,-1,-1,-1,15570,229376.00,0.23,0.16
,3401114,694747,74849,-1,-1,-1,15333,24324,229376.00,0.23,0.16
,3005677,614542,66727,-1,-1,-1,32818,-1,229376.00,0.23,0.16
,30969,183838,33447,-1,-1,-1,14792,-1,229376.00,0.23,0.16
,-1,-1,-1,24415091,-1,-1,19756,-1,229376.00,0.23,0.16
,-1,-1,-1,386103,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,250592,511,681046922,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,2961599,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,2880821,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,15378,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,4353284,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,31583,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,26108,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,8206,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,13836,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,228575306,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,1774507,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,2405368,511018,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,1798528,368875,42205,25463743,-1,-1,-1,-1,229376.00,0.23,0.16
,2615425,536558,59362,277305,-1,-1,-1,-1,229376.00,0.23,0.16
,139403610,28460384,3197500,13386219,-1,-1,-1,-1,229376.00,0.23,0.16
,6249195869414269952,1279148667594099712,139749944729774864,654032348341406720,-1,-1,-1,-1,229376.00,0.23,0.16
,145558692,29739792,3320434,13763829,-1,-1,-1,-1,229376.00,0.23,0.16
,6249796706174129152,1256287009542648064,139425512758753952,659140879796977408,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,27680,168136,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,471217265,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,7159816958383971328,1710740562675187456,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,2543658,525015,42170,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,2999982,616014,58184,267104,27399,-1,-1,-1,229376.00,0.23,0.16
,2164712,446184,41461,191709,877,634652989,-1,-1,229376.00,0.23,0.16
,206461658,45598569,59061,274278,1254,7939452,-1,-1,229376.00,0.23,0.16
,11740082,2689766,3786038,17821208,115212,516732472,-1,-1,229376.00,0.23,0.16
,3451650,829660,145417,652478485591333760,6827665432367208,0,-1,-1,229376.00,0.23,0.16
,-1,446511,52433,107951,675,5138544,2968614,-1,229376.00,0.23,0.16
,-1,-1,16928,-1,2517,9832334,59411,-1,229376.00,0.23,0.16
,-1,-1,-1,19431289,-1,4637030,19689,-1,229376.00,0.23,0.16
,-1,-1,-1,479921,4159,573820119,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,136623,621,6368446,-1,1965054,229376.00,0.23,0.16
,-1,-1,-1,-1,1643,4089308,-1,33504,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,23196,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,4747461,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,5004859,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,23820,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,27480,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,23490,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,7255,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,23677,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,31551,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,21616,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,32818,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,2963057,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,31750,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,16545,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,27599,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,12500,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,33351,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,12301,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,322177114,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,3436685,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,2809214,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,168503,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,554432,5628499,-1,-1,-1,3070483,-1,229376.00,0.23,0.16
,-1,244212,25858,-1,-1,-1,92,-1,229376.00,0.23,0.16
,-1,27888137,2302367,415330,-1,-1,33268,-1,229376.00,0.23,0.16
,-1,2260833983600316160,139241374284734208,217081,5523,783436795,35927,-1,229376.00,0.23,0.16
,-1,169494,22218,123878,3653,9584634,11023,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,11202,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,1850316,229376.00,0.23,0.16
,220107120,40157554,-1,-1,-1,-1,-1,40680,229376.00,0.23,0.16
,3706043,763036,85537,-1,-1,-1,-1,37443,229376.00,0.23,0.16
,663506,219543,36360,-1,-1,-1,-1,12607,229376.00,0.23,0.16
,-1,-1,34831,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,439375,73130,547377687,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,183743,557,5319377,-1,-1,229376.00,0.23,0.16
,173030608,-1,-1,100727,278,4127380,-1,-1,229376.00,0.23,0.16
,1312853,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,2973760,617842,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,2012380,426317,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,2499553,511913,57293,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,947106,195309,21743,100845,-1,-1,-1,-1,229376.00,0.23,0.16
,751281,191072,52745,254048,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,18760,82979,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,62201,307712,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,11477,78461,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,31830,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,3339,-1,-1,10577,229376.00,0.23,0.16
,-1,-1,-1,-1,428,-1,-1,12858,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,8292,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,18091,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,6174,229376.00,0.23,0.16
,320708083,68079413,3930949,20140622,99371,867733703,-1,23064,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,10780,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,6335,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,638695953765401856,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,370697345,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,2853110,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,46555,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,29360,23509,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,3903992,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,65125925648144984,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,26535,229376.00,0.23,0.16
,201746823,45630013,-1,-1,-1,-1,-1,19044,229376.00,0.23,0.16
,4518438,936414,96056,-1,-1,-1,-1,4998,229376.00,0.23,0.16
,1436775,459482,50032,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,472791,67444,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,440085,43627,626280326,27258,-1,229376.00,0.23,0.16
,-1,-1,-1,210097,1273,6319533,35534,-1,229376.00,0.23,0.16
,-1,-1,-1,263652,1683,13447591,28500,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,26230,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,2533417,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,22303,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,13733529632221925376,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,1020542,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,3814390,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,373285,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,80583532,3687672,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,670996,42289,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,1120594,124730,631913,396762,661809568,-1,-1,229376.00,0.23,0.16
,-1,-1,8092,108241,1486,3074020,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,33008,3078,8326071,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,131586,2599351,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,9655384,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,2549858,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,282796877,65547377,5364899,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,1662879,345086,29158,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,4188268,846900,79069,386776,1655662,747740162,-1,-1,229376.00,0.23,0.16
,172244934,34599959,2611141,136375,1130,4346539,-1,-1,229376.00,0.23,0.16
,6610358222154310656,1328714864355886336,135039932144402864,357841,2465,10188685,3418520,-1,229376.00,0.23,0.16
,-1,-1,31958,139369,670,4436699,56854,-1,229376.00,0.23,0.16
,-1,-1,2342,215101,2757,13435164,52159,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,2935190,16592,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,231379763,47165730,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,2505733,514997,39311,20586805,-1,-1,-1,-1,229376.00,0.23,0.16
,2171542,618942,67485,317526,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,3946,23939,103236,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,9270,265041,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,103041,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,45186,-1,2422071,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,723,-1,14808,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,629,-1,18256,2321484,229376.00,0.23,0.16
,-1,-1,-1,-1,684,-1,10742,22872,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,22896,46480,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,8907,24816,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,29840,7122,229376.00,0.23,0.16
,879294974,153027520,2523070,-1,-1,-1,15430,-1,229376.00,0.23,0.16
,-1,-1,4105,17869759,901014,-1,7006,-1,229376.00,0.23,0.16
,-1,-1,-1,471928,17352,14463774,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,232159,7591,6621450,-1,33542,229376.00,0.23,0.16
,-1,-1,-1,195344,2023,7984763,-1,15794,229376.00,0.23,0.16
,-1,-1,-1,-1,1884,5532635,36358,14710,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,1829865,31124,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,2144183,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,14905,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,2225515,2834,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,692282345,89053961167252592,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,5736520,35014,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,8135137,27311,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,5671587,3492,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,6604289,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,615103,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,249353215,51284093,4747604,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,445748631,25544458,2435686,11009418,61693,632771329,-1,-1,229376.00,0.23,0.16
,6726891078677946368,1482734512111079680,134076072193252640,603951308962790400,2212,10050865,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,116756,706,5606794,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,352508,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,217903,25793,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,798908,52555,-1,-1,-1,3523098,-1,229376.00,0.23,0.16
,-1,603676,49934,245724,324805,668385688,24244,-1,229376.00,0.23,0.16
,-1,163388,37937,176436,874,5192504,-1,-1,229376.00,0.23,0.16
,-1,-1,1553,158520,3910,5005599,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,116012,2749,3757160,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,35718,122285,142756210,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,2116030,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,9386,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,6504,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,1807524,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,26656,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,1763218,229376.00,0.23,0.16
,215887451,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,2104978,428081,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,5914576,1217043,85642,21751788,-1,-1,-1,-1,229376.00,0.23,0.16
,158179,440408,46500,209889,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,321743,43759,249364,-1,-1,-1,-1,229376.00,0.23,0.16
,268960368,-1,-1,50408,-1,-1,-1,-1,229376.00,0.23,0.16
,2462769,542171,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,2234355,452267,48258,-1,-1,-1,23569,-1,229376.00,0.23,0.16
,1069900,454364,51417,-1,-1,-1,36032,-1,229376.00,0.23,0.16
,-1,274781,47409,-1,-1,-1,21602,-1,229376.00,0.23,0.16
,-1,-1,24574,-1,-1,-1,39705,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,19361,-1,229376.00,0.23,0.16
,-1,-1,-1,279834,148637,-1,2631371,-1,229376.00,0.23,0.16
,-1,-1,-1,124614,3479,8602683,46428,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,48904,451687826,68088,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,534,-1,1138,-1,229376.00,0.23,0.16
,263177689,50965681,4800937,-1,499,-1,-1,-1,229376.00,0.23,0.16
,1856407,646747,62682,311938,118353,673310730,-1,-1,229376.00,0.23,0.16
,-1,219947,55908,262455,2103,7567361,-1,14627,229376.00,0.23,0.16
,-1,-1,13890,71063,1520,7968103,-1,9019,229376.00,0.23,0.16
,-1,-1,-1,-1,2506,7269127,-1,24230,229376.00,0.23,0.16
,-1,-1,-1,-1,13228,79425239,-1,4028,229376.00,0.23,0.16
,-1,-1,-1,-1,11454155159667246,-1,-1,14363,229376.00,0.23,0.16
,-1,-1,-1,-1,9812269116060098,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,-1,229376.00,0.23,0.16
,-1,-1,-1,-1,-1,-1,-1,49810,229376.00,0.23,0.16
